1496193861,202.77,-0.880084818,0
1496193921,202.77,-0.880084818,0
1496193981,202.77,-0.880084818,0
1496194041,202.77,-0.89267975,0
1496194101,202.77,-0.880084818,0
1496194161,202.77,-0.880084818,0
1496194221,202.77,-0.880084818,0
1496194281,202.77,-0.880084818,0
1496194341,202.77,-0.880084818,0
1496194401,202.77,-0.880084818,0
1496194461,202.77,-0.880084818,0
1496194521,202.77,-0.880084818,0
1496194581,202.77,-0.880084818,0
1496194641,202.77,-0.880084818,0
1496194701,202.77,-0.89267975,0
1496194761,202.77,-0.880084818,0
1496194821,202.77,-0.880084818,0
1496194881,202.77,-0.89267975,0
1496194941,202.77,-0.880084818,0
1496195001,202.77,-0.880084818,0
1496195061,202.77,-0.880084818,0
1496195121,202.77,-0.880084818,0
1496195181,202.77,-0.880084818,0
1496195241,202.77,-0.880084818,0
1496195301,202.77,-0.880084818,0
1496195361,202.77,-0.880084818,0
1496195421,202.77,-0.880084818,0
1496195481,202.77,-0.880084818,0
1496195541,202.77,-0.89267975,0
1496195601,202.77,-0.880084818,0
1496195661,202.77,-0.880084818,0
1496195721,202.77,-0.880084818,0
1496195781,202.77,-0.880084818,0
1496195841,202.77,-0.880084818,0
1496195901,202.77,-0.880084818,0
1496195961,202.77,-0.880084818,0
1496196021,202.77,-0.880084818,0
1496196081,202.77,-0.880084818,0
1496196141,202.77,-0.880084818,0
1496196201,202.77,-0.880084818,0
1496196261,202.77,-0.880084818,0
1496196321,202.77,-0.880084818,0
1496196381,202.77,-0.880084818,0
1496196441,202.77,-0.89267975,0
1496196501,202.77,-0.880084818,0
1496196561,202.77,-0.89267975,0
1496196621,202.77,-0.89267975,0
1496196681,202.77,-0.880084818,0
1496196741,202.77,-0.880084818,0
1496196801,202.77,-0.89267975,0
1496196861,202.77,-0.880084818,0
1496196921,202.77,-0.880084818,0
1496196981,202.77,-0.880084818,0
1496197041,202.77,-0.880084818,0
1496197101,202.77,-0.880084818,0
1496197161,202.77,-0.89267975,0
1496197221,202.77,-0.89267975,0
1496197281,202.77,-0.89267975,0
1496197341,202.77,-0.89267975,0
1496197401,202.77,-0.880084818,0
1496197461,202.77,-0.880084818,0
1496197521,202.77,-0.880084818,0
1496197581,202.77,-0.880084818,0
1496197641,202.77,-0.89267975,0
1496197701,202.77,-0.880084818,0
1496197761,202.77,-0.89267975,0
1496197821,202.77,-0.880084818,0
1496197881,202.77,-0.880084818,0
1496197941,202.77,-0.89267975,0
1496198001,202.77,-0.880084818,0
1496198061,202.77,-0.880084818,0
1496198121,202.77,-0.880084818,0
1496198181,202.77,-0.880084818,0
1496198241,202.77,-0.89267975,0
1496198301,202.77,-0.89267975,0
1496198361,202.77,-0.880084818,0
1496198421,202.77,-0.880084818,0
1496198481,202.77,-0.880084818,0
1496198541,202.77,-0.880084818,0
1496198601,202.77,-0.89267975,0
1496198661,202.77,-0.89267975,0
1496198721,202.77,-0.880084818,0
1496198781,202.77,-0.880084818,0
1496198841,202.77,-0.89267975,0
1496198901,202.77,-0.89267975,0
1496198961,202.77,-0.880084818,0
1496199021,202.77,-0.89267975,0
1496199081,202.03,-0.89267975,0
1496199141,201.72,-0.89267975,0
1496199201,202.77,-0.89267975,0
1496199261,202.77,-0.880084818,0
1496199321,202.77,-0.89267975,0
1496199381,202.77,-0.880084818,0
1496199441,202.77,-0.89267975,0
1496199501,202.77,-0.880084818,0
1496199561,202.77,-0.89267975,0
1496199621,202.77,-0.89267975,0
1496199681,202.77,-0.880084818,0
1496199741,202.77,-0.880084818,0
1496199801,202.77,-0.880084818,0
1496199861,202.77,-0.89267975,0
1496199921,202.77,-0.89267975,0
1496199981,202.77,-0.89267975,0
1496200041,202.77,-0.89267975,0
1496200101,202.77,-0.880084818,0
1496200161,202.77,-0.89267975,0
1496200221,202.77,-0.880084818,0
1496200281,202.77,-0.89267975,0
1496200341,202.77,-0.880084818,0
1496200401,202.77,-0.89267975,0
1496200461,202.77,-0.89267975,0
1496200521,202.77,-0.880084818,0
1496200581,202.77,-0.89267975,0
1496200641,202.77,-0.880084818,0
1496200701,202.77,-0.880084818,0
1496200761,202.77,-0.89267975,0
1496200821,202.77,-0.880084818,0
1496200881,202.77,-0.89267975,0
1496200941,202.77,-0.89267975,0
1496201001,202.77,-0.89267975,0
1496201061,202.77,-0.89267975,0
1496201121,202.77,-0.89267975,0
1496201181,202.77,-0.89267975,0
1496201241,202.77,-0.880084818,0
1496201301,202.77,-0.880084818,0
1496201361,202.77,-0.89267975,0
1496201421,202.77,-0.89267975,0
1496201481,202.77,-0.880084818,0
1496201541,202.77,-0.89267975,0
1496201601,202.77,-0.89267975,0
1496201661,202.77,-0.89267975,0
1496201721,202.77,-0.880084818,0
1496201781,202.77,-0.89267975,0
1496201841,202.77,-0.89267975,0
1496201901,201.35,-0.880084818,0
1496201961,201.11,-0.89267975,0
1496202021,200.43,-0.89267975,0
1496202081,199.57,-0.89267975,0
1496202141,199.69,-0.89267975,0
1496202201,199.45,-0.89267975,0
1496202261,199.32,-0.89267975,0
1496202321,199.32,-0.89267975,0
1496202381,200.43,-0.89267975,0
1496202441,201.6,-0.89267975,0
1496202501,201.54,-0.89267975,0
1496202561,201.17,-0.89267975,0
1496202621,200.18,-0.89267975,0
1496202681,199.08,-0.89267975,0
1496202741,198.09,-0.89267975,0
1496202801,198.28,-0.89267975,0
1496202861,197.6,-0.89267975,0
1496202921,197.17,-0.89267975,0
1496202981,196.61,-0.89267975,0
1496203041,195.63,-0.89267975,0
1496203101,194.89,-0.89267975,0
1496203161,194.64,-0.89267975,0
1496203221,195.14,-0.89267975,0
1496203281,195.08,-0.89267975,0
1496203341,193.91,-0.89267975,0
1496203401,192.92,-0.89267975,0
1496203461,192.37,-0.89267975,0
1496203521,193.41,-0.89267975,0
1496203581,195.75,-0.89267975,0
1496203641,197.48,-0.89267975,0
1496203701,197.72,-0.89267975,0
1496203761,197.66,-0.89267975,0
1496203821,198.09,-0.89267975,0
1496203881,202.34,-0.89267975,0
1496203941,202.77,-0.89267975,0
1496204001,200.12,-0.89267975,0
1496204061,198.46,-0.89267975,0
1496204121,198.46,-0.89267975,0
1496204181,199.45,-0.89267975,0
1496204241,200.18,-0.89267975,0
1496204301,202.28,-0.89267975,0
1496204361,201.79,-0.89267975,0
1496204421,199.38,-0.89267975,0
1496204481,199.02,-0.89267975,0
1496204541,198.83,-0.89267975,0
1496204601,198.34,-0.89267975,0
1496204661,198.21,-0.89267975,0
1496204721,202.34,-0.89267975,0
1496204781,202.77,-0.89267975,0
1496204841,202.77,-0.89267975,0
1496204901,201.97,-0.89267975,0
1496204961,199.26,-0.89267975,0
1496205021,198.28,-0.89267975,0
1496205081,202.59,-0.89267975,0
1496205141,202.77,-0.89267975,0
1496205201,199.88,-0.89267975,0
1496205261,197.66,-0.89267975,0
1496205321,194.89,-0.89267975,0
1496205381,196.12,-0.89267975,0
1496205441,194.52,-0.89267975,0
1496205501,194.77,-0.89267975,0
1496205561,193.72,-0.89267975,0
1496205621,192,-0.89267975,0
1496205681,192.55,-0.89267975,0
1496205741,192,-0.89267975,0
1496205801,191.14,-0.89267975,0
1496205861,191.2,-0.89267975,0
1496205921,190.89,-0.89267975,0
1496205981,190.52,-0.89267975,0
1496206041,190.4,-0.89267975,0
1496206101,190.27,-0.89267975,0
1496206161,190.83,-0.89267975,0
1496206221,190.27,-0.89267975,0
1496206281,189.84,-0.89267975,0
1496206341,189.72,-0.89267975,0
1496206401,189.66,-0.89267975,0
1496206461,189.97,-0.89267975,0
1496206521,190.15,-0.89267975,0
1496206581,189.97,-0.89267975,0
1496206641,189.66,-0.89267975,0
1496206701,189.66,-0.89267975,0
1496206761,189.54,-0.89267975,0
1496206821,190.27,-0.89267975,0
1496206881,190.34,-0.89267975,0
1496206941,190.71,-0.89267975,0
1496207001,190.71,-0.89267975,0
1496207061,190.58,-0.89267975,0
1496207121,190.71,-0.89267975,0
1496207181,190.83,-0.89267975,0
1496207241,190.46,-0.89267975,0
1496207301,190.64,-0.89267975,0
1496207361,190.83,-0.89267975,0
1496207421,190.95,-0.89267975,0
1496207481,190.83,-0.89267975,0
1496207541,191.2,-0.89267975,0
1496207601,191.14,-0.89267975,0
1496207661,190.95,-0.89267975,0
1496207721,190.89,-0.89267975,0
1496207781,190.64,-0.89267975,0
1496207841,190.52,-0.89267975,0
1496207901,190.58,-0.89267975,0
1496207961,190.52,-0.89267975,0
1496208021,190.52,-0.89267975,0
1496208081,190.89,-0.89267975,0
1496208141,191.32,-0.89267975,0
1496208201,191.57,-0.89267975,0
1496208261,191.38,-0.89267975,0
1496208321,191.32,-0.89267975,0
1496208381,191.2,-0.89267975,0
1496208441,191.69,-0.89267975,0
1496208501,192.18,-0.89267975,0
1496208561,192.49,-0.89267975,0
1496208621,192.61,-0.89267975,0
1496208681,193.6,-0.89267975,0
1496208741,194.46,-0.89267975,0
1496208801,194.03,-0.89267975,0
1496208861,193.66,-0.89267975,0
1496208921,193.41,-0.89267975,0
1496208981,193.23,-0.89267975,0
1496209041,193.17,-0.89267975,0
1496209101,193.54,-0.89267975,0
1496209161,193.35,-0.89267975,0
1496209221,193.29,-0.89267975,0
1496209281,193.54,-0.89267975,0
1496209341,193.48,-0.89267975,0
1496209401,192.8,-0.89267975,0
1496209461,192.55,-0.89267975,0
1496209521,193.78,-0.89267975,0
1496209581,193.91,-0.89267975,0
1496209641,194.09,-0.89267975,0
1496209701,193.6,-0.89267975,0
1496209761,194.09,-0.89267975,0
1496209821,194.15,-0.89267975,0
1496209881,194.46,-0.89267975,0
1496209941,193.48,-0.89267975,0
1496210001,192.8,-0.89267975,0
1496210061,191.44,-0.89267975,0
1496210121,190.64,-0.89267975,0
1496210181,190.46,-0.89267975,0
1496210241,190.58,-0.89267975,0
1496210301,190.64,-0.89267975,0
1496210361,191.07,-0.89267975,0
1496210421,192.31,-0.89267975,0
1496210481,192.74,-0.89267975,0
1496210541,192.86,-0.89267975,0
1496210601,192.68,-0.89267975,0
1496210661,192.12,-0.89267975,0
1496210721,192.68,-0.89267975,0
1496210781,192.31,-0.89267975,0
1496210841,190.95,-0.89267975,0
1496210901,191.32,-0.89267975,0
1496210961,192.61,-0.89267975,0
1496211021,192.8,-0.89267975,0
1496211081,192.06,-0.89267975,0
1496211141,192.06,-0.89267975,0
1496211201,191.32,-0.89267975,0
1496211261,191.57,-0.89267975,0
1496211321,191.81,-0.89267975,0
1496211381,191.75,-0.89267975,0
1496211441,191.51,-0.89267975,0
1496211501,191.32,-0.89267975,0
1496211561,190.89,-0.89267975,0
1496211621,190.77,-0.89267975,0
1496211681,190.95,-0.89267975,0
1496211741,191.38,-0.89267975,0
1496211801,191.32,-0.89267975,0
1496211861,190.83,-0.89267975,0
1496211921,190.95,-0.89267975,0
1496211981,191.32,-0.89267975,0
1496212041,191.81,-0.89267975,0
1496212101,191.81,-0.89267975,0
1496212161,192.06,-0.89267975,0
1496212221,191.2,-0.89267975,0
1496212281,191.38,-0.89267975,0
1496212341,191.14,-0.89267975,0
1496212401,190.89,-0.89267975,0
1496212461,190.77,-0.89267975,0
1496212521,190.71,-0.89267975,0
1496212581,191.07,-0.89267975,0
1496212641,191.32,-0.89267975,0
1496212701,191.44,-0.89267975,0
1496212761,191.94,-0.89267975,0
1496212821,192.37,-0.89267975,0
1496212881,192.12,-0.89267975,0
1496212941,191.2,-0.89267975,0
1496213001,191.07,-0.89267975,0
1496213061,191.32,-0.89267975,0
1496213121,191.14,-0.89267975,0
1496213181,191.14,-0.89267975,0
1496213241,191.2,-0.89267975,0
1496213301,192.37,-0.89267975,0
1496213361,193.11,-0.89267975,0
1496213421,192.06,-0.89267975,0
1496213481,191.57,-0.89267975,0
1496213541,192.06,-0.89267975,0
1496213601,193.11,-0.89267975,0
1496213661,193.17,-0.89267975,0
1496213721,191.81,-0.89267975,0
1496213781,191.44,-0.89267975,0
1496213841,191.38,-0.89267975,0
1496213901,191.38,-0.89267975,0
1496213961,191.57,-0.89267975,0
1496214021,192.31,-0.89267975,0
1496214081,192.68,-0.89267975,0
1496214141,192.43,-0.89267975,0
1496214201,191.94,-0.89267975,0
1496214261,192.43,-0.89267975,0
1496214321,192.43,-0.89267975,0
1496214381,191.81,-0.89267975,0
1496214441,191.57,-0.89267975,0
1496214501,191.32,-0.89267975,0
1496214561,191.44,-0.89267975,0
1496214621,191.51,-0.89267975,0
1496214681,191.32,-0.89267975,0
1496214741,191.2,-0.89267975,0
1496214801,191.2,-0.89267975,0
1496214861,191.57,-0.89267975,0
1496214921,191.87,-0.89267975,0
1496214981,191.87,-0.89267975,0
1496215041,191.81,-0.89267975,0
1496215101,192.8,-0.89267975,0
1496215161,192.61,-0.89267975,0
1496215221,193.54,-0.89267975,0
1496215281,193.66,-0.89267975,0
1496215341,192.98,-0.89267975,0
1496215401,192.18,-0.89267975,0
1496215461,192.06,-0.89267975,0
1496215521,192.24,-0.89267975,0
1496215581,192.37,-0.89267975,0
1496215641,192.74,-0.89267975,0
1496215701,192.98,-0.89267975,0
1496215761,193.29,-0.89267975,0
1496215821,193.66,-0.89267975,0
1496215881,193.48,-0.89267975,0
1496215941,193.41,-0.89267975,0
1496216001,193.17,-0.89267975,0
1496216061,193.6,-0.89267975,0
1496216121,194.52,-0.89267975,0
1496216181,194.89,-0.89267975,0
1496216241,193.54,-0.89267975,0
1496216301,192.74,-0.89267975,0
1496216361,192.55,-0.89267975,0
1496216421,192.31,-0.89267975,0
1496216481,192.61,-0.89267975,0
1496216541,192.92,-0.89267975,0
1496216601,192.86,-0.89267975,0
1496216661,193.17,-0.89267975,0
1496216721,192.8,-0.89267975,0
1496216781,192.74,-0.89267975,0
1496216841,193.6,-0.89267975,0
1496216901,193.91,-0.89267975,0
1496216961,193.91,-0.89267975,0
1496217021,193.48,-0.89267975,0
1496217081,193.48,-0.89267975,0
1496217141,193.54,-0.89267975,0
1496217201,193.97,-0.89267975,0
1496217261,193.23,-0.89267975,0
1496217321,193.23,-0.89267975,0
1496217381,193.78,-0.89267975,0
1496217441,193.91,-0.89267975,0
1496217501,194.09,-0.89267975,0
1496217561,193.6,-0.89267975,0
1496217621,193.48,-0.89267975,0
1496217681,193.84,-0.89267975,0
1496217741,193.17,-0.89267975,0
1496217801,193.41,-0.89267975,0
1496217861,193.29,-0.89267975,0
1496217921,193.91,-0.89267975,0
1496217981,194.95,-0.89267975,0
1496218041,194.83,-0.89267975,0
1496218101,194.77,-0.89267975,0
1496218161,194.95,-0.89267975,0
1496218221,194.52,-0.89267975,0
1496218281,194.58,-0.89267975,0
1496218341,194.58,-0.89267975,0
1496218401,194.71,-0.89267975,0
1496218461,194.34,-0.89267975,0
1496218521,194.21,-0.89267975,0
1496218581,194.4,-0.89267975,0
1496218641,193.54,-0.89267975,0
1496218701,193.11,-0.89267975,0
1496218761,193.23,-0.89267975,0
1496218821,193.91,-0.89267975,0
1496218881,193.78,-0.89267975,0
1496218941,193.41,-0.89267975,0
1496219001,194.21,-0.89267975,0
1496219061,195.57,-0.89267975,0
1496219121,194.89,-0.89267975,0
1496219181,194.09,-0.89267975,0
1496219241,194.21,-0.89267975,0
1496219301,194.52,-0.89267975,0
1496219361,194.4,-0.89267975,0
1496219421,194.09,-0.89267975,0
1496219481,194.46,-0.880084818,0
1496219541,194.77,-0.89267975,0
1496219601,194.58,-0.89267975,0
1496219661,194.89,-0.89267975,0
1496219721,195.38,-0.89267975,0
1496219781,195.51,-0.89267975,0
1496219841,195.26,-0.89267975,0
1496219901,195.32,-0.89267975,0
1496219961,194.4,-0.89267975,0
1496220021,193.91,-0.880084818,0
1496220081,194.46,-0.89267975,0
1496220141,195.01,-0.89267975,0
1496220201,195.45,-0.89267975,0
1496220261,195.57,-0.880084818,0
1496220321,195.63,-0.880084818,0
1496220381,195.32,-0.89267975,0
1496220441,194.77,-0.89267975,0
1496220501,193.91,-0.89267975,0
1496220561,193.66,-0.89267975,0
1496220621,193.6,-0.880084818,0
1496220681,193.6,-0.89267975,0
1496220741,194.46,-0.89267975,0
1496220801,194.89,-0.880084818,0
1496220861,194.34,-0.89267975,0
1496220921,193.78,-0.880084818,0
1496220981,193.84,-0.880084818,0
1496221041,194.46,-0.880084818,0
1496221101,195.08,-0.880084818,0
1496221161,195.26,-0.880084818,0
1496221221,194.64,-0.880084818,0
1496221281,194.71,-0.880084818,0
1496221341,194.77,-0.880084818,0
1496221401,194.83,-0.880084818,0
1496221461,195.14,-0.880084818,0
1496221521,195.63,-0.880084818,0
1496221581,196.12,-0.880084818,0
1496221641,195.26,-0.880084818,0
1496221701,194.15,-0.880084818,0
1496221761,194.15,-0.880084818,0
1496221821,195.26,-0.880084818,0
1496221881,194.77,-0.880084818,0
1496221941,193.91,-0.880084818,0
1496222001,193.78,-0.880084818,0
1496222061,193.72,-0.880084818,0
1496222121,193.66,-0.880084818,0
1496222181,193.6,-0.880084818,0
1496222241,193.72,-0.880084818,0
1496222301,194.34,-0.880084818,0
1496222361,194.89,-0.880084818,0
1496222421,194.83,-0.880084818,0
1496222481,195.32,-0.880084818,0
1496222541,196.49,-0.880084818,0
1496222601,197.23,-0.880084818,0
1496222661,196.25,-0.880084818,0
1496222721,195.88,-0.880084818,0
1496222781,195.75,-0.880084818,0
1496222841,195.45,-0.880084818,0
1496222901,195.63,-0.880084818,0
1496222961,195.57,-0.880084818,0
1496223021,194.83,-0.880084818,0
1496223081,194.83,-0.880084818,0
1496223141,195.75,-0.880084818,0
1496223201,196.74,-0.880084818,0
1496223261,196.61,-0.880084818,0
1496223321,196.06,-0.880084818,0
1496223381,195.57,-0.880084818,0
1496223441,195.51,-0.880084818,0
1496223501,195.63,-0.880084818,0
1496223561,195.63,-0.880084818,0
1496223621,195.94,-0.880084818,0
1496223681,196.74,-0.880084818,0
1496223741,196.25,-0.880084818,0
1496223801,196.31,-0.880084818,0
1496223861,197.17,-0.880084818,0
1496223921,196.61,-0.880084818,0
1496223981,196.61,-0.880084818,0
1496224041,196.68,-0.880084818,0
1496224101,196.68,-0.880084818,0
1496224161,196.25,-0.880084818,0
1496224221,196.61,-0.880084818,0
1496224281,196.68,-0.880084818,0
1496224341,196.31,-0.880084818,0
1496224401,196,-0.880084818,0
1496224461,196.8,-0.880084818,0
1496224521,198.03,-0.880084818,0
1496224581,197.91,-0.880084818,0
1496224641,197.54,-0.880084818,0
1496224701,197.17,-0.880084818,0
1496224761,196.68,-0.880084818,0
1496224821,196.8,-0.880084818,0
1496224881,197.48,-0.880084818,0
1496224941,197.41,-0.880084818,0
1496225001,196.86,-0.880084818,0
1496225061,197.05,-0.880084818,0
1496225121,196.68,-0.880084818,0
1496225181,196.55,-0.880084818,0
1496225241,196.43,-0.880084818,0
1496225301,196.12,-0.880084818,0
1496225361,196,-0.880084818,0
1496225421,195.81,-0.880084818,0
1496225481,196,-0.880084818,0
1496225541,196.49,-0.880084818,0
1496225601,197.17,-0.880084818,0
1496225661,197.17,-0.880084818,0
1496225721,196.74,-0.880084818,0
1496225781,196.74,-0.880084818,0
1496225841,196.55,-0.880084818,0
1496225901,196.12,-0.880084818,0
1496225961,196.06,-0.880084818,0
1496226021,195.94,-0.867489885,0
1496226081,195.94,-0.880084818,0
1496226141,196.25,-0.867489885,0
1496226201,196.8,-0.880084818,0
1496226261,197.11,-0.867489885,0
1496226321,197.17,-0.880084818,0
1496226381,196.86,-0.880084818,0
1496226441,196.61,-0.880084818,0
1496226501,196.43,-0.867489885,0
1496226561,196.49,-0.867489885,0
1496226621,196.37,-0.880084818,0
1496226681,196.37,-0.867489885,0
1496226741,196.37,-0.880084818,0
1496226801,196.37,-0.880084818,0
1496226861,196.37,-0.880084818,0
1496226921,196.37,-0.867489885,0
1496226981,196.43,-0.880084818,0
1496227041,196.43,-0.880084818,0
1496227101,196.49,-0.867489885,0
1496227161,197.29,-0.867489885,0
1496227221,198.77,-0.880084818,0
1496227281,197.72,-0.880084818,0
1496227341,197.35,-0.867489885,0
1496227401,197.05,-0.867489885,0
1496227461,196.98,-0.867489885,0
1496227521,196.68,-0.867489885,0
1496227581,196.49,-0.867489885,0
1496227641,196.49,-0.867489885,0
1496227701,196.49,-0.880084818,0
1496227761,196.49,-0.880084818,0
1496227821,195.88,-0.880084818,0
1496227881,195.57,-0.867489885,0
1496227941,195.45,-0.880084818,0
1496228001,195.51,-0.867489885,0
1496228061,195.94,-0.867489885,0
1496228121,195.57,-0.867489885,0
1496228181,195.63,-0.880084818,0
1496228241,195.75,-0.867489885,0
1496228301,195.57,-0.867489885,0
1496228361,195.75,-0.880084818,0
1496228421,195.63,-0.867489885,0
1496228481,196.49,-0.880084818,0
1496228541,196,-0.880084818,0
1496228601,195.45,-0.880084818,0
1496228661,195.88,-0.880084818,0
1496228721,195.75,-0.880084818,0
1496228781,195.69,-0.880084818,0
1496228841,195.57,-0.880084818,0
1496228901,195.69,-0.867489885,0
1496228961,195.51,-0.867489885,0
1496229021,195.57,-0.867489885,0
1496229081,195.51,-0.867489885,0
1496229141,195.63,-0.867489885,0
1496229201,195.69,-0.867489885,0
1496229261,195.63,-0.867489885,0
1496229321,195.63,-0.867489885,0
1496229381,195.88,-0.867489885,0
1496229441,195.81,-0.867489885,0
1496229501,196,-0.867489885,0
1496229561,195.81,-0.867489885,0
1496229621,196.06,-0.867489885,0
1496229681,196.55,-0.867489885,0
1496229741,196.61,-0.867489885,0
1496229801,196.31,-0.867489885,0
1496229861,196.06,-0.867489885,0
1496229921,196.18,-0.867489885,0
1496229981,196.31,-0.867489885,0
1496230041,196.43,-0.867489885,0
1496230101,196.31,-0.867489885,0
1496230161,196.12,-0.867489885,0
1496230221,196.12,-0.867489885,0
1496230281,196.12,-0.867489885,0
1496230341,196.43,-0.867489885,0
1496230401,196.25,-0.867489885,0
1496230461,195.94,-0.867489885,0
1496230521,195.88,-0.867489885,0
1496230581,196,-0.867489885,0
1496230641,196.12,-0.867489885,0
1496230701,196.31,-0.867489885,0
1496230761,196.43,-0.867489885,0
1496230821,196.49,-0.867489885,0
1496230881,196.49,-0.867489885,0
1496230941,196.61,-0.867489885,0
1496231001,196.55,-0.867489885,0
1496231061,196.49,-0.867489885,0
1496231121,196.55,-0.867489885,0
1496231181,196.55,-0.867489885,0
1496231241,196.61,-0.867489885,0
1496231301,196.74,-0.867489885,0
1496231361,196.74,-0.867489885,0
1496231421,196.68,-0.867489885,0
1496231481,196.55,-0.867489885,0
1496231541,196.61,-0.867489885,0
1496231601,196.74,-0.867489885,0
1496231661,196.86,-0.867489885,0
1496231721,196.98,-0.867489885,0
1496231781,196.98,-0.867489885,0
1496231841,196.86,-0.867489885,0
1496231901,196.8,-0.867489885,0
1496231961,196.98,-0.867489885,0
1496232021,197.17,-0.867489885,0
1496232081,197.05,-0.867489885,0
1496232141,197.23,-0.867489885,0
1496232201,197.48,-0.867489885,0
1496232261,197.66,-0.867489885,0
1496232321,197.48,-0.867489885,0
1496232381,197.41,-0.867489885,0
1496232441,197.48,-0.867489885,0
1496232501,197.41,-0.867489885,0
1496232561,197.35,-0.867489885,0
1496232621,197.35,-0.867489885,0
1496232681,197.6,-0.867489885,0
1496232741,197.48,-0.867489885,0
1496232801,197.72,-0.867489885,0
1496232861,197.85,-0.867489885,0
1496232921,197.97,-0.867489885,0
1496232981,198.15,-0.867489885,0
1496233041,198.03,-0.867489885,0
1496233101,198.09,-0.867489885,0
1496233161,197.97,-0.867489885,0
1496233221,197.97,-0.867489885,0
1496233281,198.34,-0.867489885,0
1496233341,198.4,-0.867489885,0
1496233401,198.28,-0.867489885,0
1496233461,198.15,-0.867489885,0
1496233521,198.09,-0.867489885,0
1496233581,198.09,-0.867489885,0
1496233641,198.15,-0.867489885,0
1496233701,198.09,-0.867489885,0
1496233761,198.03,-0.867489885,0
1496233821,198.03,-0.867489885,0
1496233881,198.03,-0.867489885,0
1496233941,198.03,-0.867489885,0
1496234001,198.4,-0.867489885,0
1496234061,198.83,-0.867489885,0
1496234121,199.08,-0.867489885,0
1496234181,199.14,-0.854894952,0
1496234241,199.38,-0.867489885,0
1496234301,199.45,-0.867489885,0
1496234361,199.45,-0.867489885,0
1496234421,199.45,-0.854894952,0
1496234481,199.45,-0.854894952,0
1496234541,199.32,-0.854894952,0
1496234601,199.26,-0.854894952,0
1496234661,199.2,-0.854894952,0
1496234721,199.08,-0.854894952,0
1496234781,199.08,-0.854894952,0
1496234841,198.95,-0.854894952,0
1496234901,199.02,-0.854894952,0
1496234961,199.14,-0.854894952,0
1496235021,199.14,-0.854894952,0
1496235081,199.08,-0.854894952,0
1496235141,199.08,-0.854894952,0
1496235201,199.14,-0.854894952,0
1496235261,199.26,-0.854894952,0
1496235321,199.57,-0.854894952,0
1496235381,199.82,-0.854894952,0
1496235441,200,-0.854894952,0
1496235501,200.18,-0.854894952,0
1496235561,200.49,-0.854894952,0
1496235621,200.55,-0.854894952,0
1496235681,200.55,-0.854894952,0
1496235741,200.37,-0.854894952,0
1496235801,200.43,-0.854894952,0
1496235861,200.55,-0.854894952,0
1496235921,200.68,-0.854894952,0
1496235981,200.98,-0.854894952,0
1496236041,201.23,-0.854894952,0
1496236101,201.29,-0.854894952,0
1496236161,201.29,-0.854894952,0
1496236221,201.35,-0.854894952,0
1496236281,201.6,-0.854894952,0
1496236341,201.72,-0.854894952,0
1496236401,201.91,-0.854894952,0
1496236461,202.28,-0.854894952,0
1496236521,202.46,-0.854894952,0
1496236581,202.46,-0.854894952,0
1496236641,202.59,-0.854894952,0
1496236701,202.71,-0.854894952,0
1496236761,202.77,-0.854894952,0
1496236821,202.77,-0.854894952,0
1496236881,202.77,-0.854894952,0
1496236941,202.77,-0.854894952,0
1496237001,202.77,-0.854894952,0
1496237061,202.77,-0.854894952,0
1496237121,202.77,-0.854894952,0
1496237181,202.77,-0.854894952,0
1496237241,202.77,-0.854894952,0
1496237301,202.77,-0.854894952,0
1496237361,202.77,-0.854894952,0
1496237421,202.77,-0.854894952,0
1496237481,202.77,-0.854894952,0
1496237541,202.77,-0.854894952,0
1496237601,202.77,-0.854894952,0
1496237661,202.77,-0.854894952,0
1496237721,202.77,-0.854894952,0
1496237781,202.77,-0.854894952,0
1496237841,202.77,-0.854894952,0
1496237901,202.77,-0.854894952,0
1496237961,202.77,-0.854894952,0
1496238021,202.77,-0.854894952,0
1496238081,202.77,-0.854894952,0
1496238141,202.77,-0.854894952,0
1496238201,202.77,-0.854894952,0
1496238261,202.77,-0.854894952,0
1496238321,202.77,-0.854894952,0
1496238381,202.77,-0.854894952,0
1496238441,202.77,-0.854894952,0
1496238501,202.77,-0.854894952,0
1496238561,202.77,-0.854894952,0
1496238621,202.77,-0.854894952,0
1496238681,202.77,-0.854894952,0
1496238741,202.77,-0.854894952,0
1496238801,202.77,-0.854894952,0
1496238861,202.77,-0.842300019,0
1496238921,202.77,-0.854894952,0
1496238981,202.77,-0.854894952,0
1496239041,202.77,-0.842300019,0
1496239101,202.77,-0.854894952,0
1496239161,202.77,-0.854894952,0
1496239221,202.77,-0.854894952,0
1496239281,202.77,-0.854894952,0
1496239341,202.77,-0.842300019,0
1496239401,202.77,-0.842300019,0
1496239461,202.77,-0.842300019,0
1496239521,202.77,-0.842300019,0
1496239581,202.77,-0.842300019,0
1496239641,202.77,-0.842300019,0
1496239701,202.77,-0.842300019,0
1496239761,202.77,-0.854894952,0
1496239821,202.77,-0.854894952,0
1496239881,202.77,-0.842300019,0
1496239941,202.77,-0.842300019,0
1496240001,202.77,-0.842300019,0
1496240061,202.77,-0.854894952,0
1496240121,202.77,-0.842300019,0
1496240181,202.77,-0.854894952,0
1496240241,202.77,-0.842300019,0
1496240301,202.77,-0.842300019,0
1496240361,202.77,-0.842300019,0
1496240421,202.77,-0.842300019,0
1496240481,202.77,-0.854894952,0
